episodio,pasos,recompensa
9824,638531,395.42935
9825,638640,508.7136
9826,638684,217.86124
9827,638753,380.94794
9828,638821,348.603
9829,638912,488.04932
9830,639060,774.5795
9831,639128,348.6735
9832,639216,442.22034
9833,639275,298.81943
9834,639350,404.0539
9835,639441,492.7589
9836,639503,306.8756
9837,639589,431.69946
9838,639638,243.36754
9839,639722,449.86734
9840,639771,231.64284
9841,639854,413.56332
9842,639938,388.30472
9843,640000,320.74243
9844,640069,363.51938
9845,640183,561.4237
9846,640249,333.84943
9847,640344,499.92657
9848,640421,416.46713
9849,640507,431.9815
9850,640571,285.30804
9851,640638,349.68475
9852,640744,549.49786
9853,640828,434.4815
9854,640887,306.3246
9855,640946,280.3737
9856,641027,427.3288
9857,641119,495.6158
9858,641195,391.63696
9859,641333,711.7236
9860,641411,421.56958
9861,641498,461.69464
9862,641592,428.14777
9863,641689,509.0721
9864,641763,396.12772
9865,641840,361.5146
9866,641914,380.67865
9867,642008,509.60617
9868,642080,355.79663
9869,642168,472.9333
9870,642273,508.7631
9871,642351,401.21124
9872,642421,332.52658
9873,642495,401.4644
9874,642568,385.36273
9875,642637,373.2381
9876,642732,499.85538
9877,642828,478.52402
9878,642897,372.09012
9879,642976,420.0289
9880,643093,531.56384
9881,643200,490.624
9882,643269,342.9123
9883,643329,276.7271
9884,643400,385.8319
9885,643465,333.76898
9886,643544,410.9722
9887,643619,403.2805
9888,643696,352.325
9889,643793,523.47687
9890,643854,313.745
9891,644063,1036.8225
9892,644149,478.9974
9893,644210,331.72345
9894,644282,381.7674
9895,644380,524.54767
9896,644450,336.6213
9897,644537,412.155
9898,644603,347.99008
9899,644656,273.81824
9900,644731,401.6478
9901,644797,353.72556
9902,644854,302.05984
9903,644947,495.40967
9904,645017,357.35
9905,645099,433.6005
9906,645198,535.163
9907,645261,340.61597
9908,645334,376.81345
9909,645414,430.93073
9910,645490,403.62918
9911,645545,257.61688
9912,645617,378.90393
9913,645726,558.7416
9914,645791,304.47855
9915,645855,300.69418
9916,645909,240.47842
9917,645983,350.89172
9918,646049,354.3325
9919,646123,396.05435
9920,646192,353.73355
9921,646235,232.25743
9922,646316,435.3452
9923,646383,356.5364
9924,646447,334.6521
9925,646553,532.20026
9926,646632,360.76758
9927,646700,366.97043
9928,646765,340.65894
9929,646818,274.28793
9930,646903,382.6289
9931,646955,280.50018
9932,647047,503.85733
9933,647107,322.83084
9934,647195,481.6883
9935,647313,654.5724
9936,647403,493.25934
9937,647490,457.59796
9938,647571,443.75763
9939,647632,306.11664
9940,647701,362.6759
9941,647794,414.5092
9942,647861,354.20093
9943,647945,447.73752
9944,648087,675.8883
9945,648161,405.73453
9946,648233,347.78827
9947,648292,320.18146
9948,648374,389.793
9949,648520,772.9628
9950,648591,350.8927
9951,648649,309.08835
9952,648728,384.23218
9953,648847,627.3796
9954,648920,392.89645
9955,648990,330.25555
9956,649117,651.42737
9957,649209,444.08926
9958,649276,349.2995
9959,649343,360.93738
9960,649430,469.3998
9961,649480,268.33286
9962,649538,295.4194
9963,649615,414.14502
9964,649683,364.01007
9965,649745,329.71954
9966,649828,413.38605
9967,649896,349.1393
9968,649967,352.80243
9969,650047,384.42746
9970,650136,462.15253
9971,650205,368.81198
9972,650260,288.9004
9973,650346,424.18375
9974,650442,454.66177
9975,650502,325.954
9976,650570,370.53964
9977,650651,427.08292
9978,650742,500.54807
9979,650799,302.01
9980,650867,320.07535
9981,650990,637.65936
9982,651091,504.85635
9983,651158,375.00696
9984,651241,462.9318
9985,651329,464.03455
9986,651398,328.11142
9987,651456,306.46265
9988,651549,445.6352
9989,651622,388.86356
9990,651686,304.27686
9991,651759,394.00494
9992,651825,298.29208
9993,651905,393.8317
9994,651993,473.6654
9995,652060,346.91006
9996,652145,451.04227
9997,652219,357.63916
9998,652280,329.5824
9999,652375,511.6888
10000,652446,384.17767
10001,652529,450.7363
10002,652597,319.89334
10003,652691,511.81055
10004,652750,308.23337
10005,652823,395.4437
10006,652906,415.59378
10007,652969,335.41104
10008,653043,380.1049
10009,653165,646.0759
10010,653263,526.39374
10011,653337,360.96414
10012,653424,466.2466
10013,653496,349.96994
10014,653638,746.52014
10015,653730,511.28076
10016,653832,535.02026
10017,653920,407.42984
10018,653994,401.6052
10019,654051,274.84433
10020,654103,255.62747
10021,654185,386.24408
10022,654254,371.3698
10023,654324,372.5135
10024,654396,331.24005
10025,654495,544.14856
10026,654602,485.54773
10027,654722,586.0225
10028,654804,414.97214
10029,654889,457.59906
10030,654958,332.20486
10031,655017,299.9043
10032,655091,401.92853
10033,655149,294.41614
10034,655236,453.8054
10035,655312,409.67465
10036,655409,517.2943
10037,655489,430.84616
10038,655545,297.13486
10039,655720,903.1742
10040,655786,298.5276
10041,655864,369.61615
10042,655942,405.91092
10043,656019,403.9548
10044,656080,327.3294
10045,656170,448.8344
10046,656254,458.20267
10047,656350,475.0443
10048,656401,253.23154
10049,656451,242.55696
10050,656519,366.9708
10051,656608,473.35123
10052,656690,441.08005
10053,656760,369.69373
10054,656823,344.122
10055,656910,471.37225
10056,657039,583.1294
10057,657110,399.39764
10058,657200,472.50912
10059,657261,324.74783
10060,657335,376.4128
10061,657394,315.16727
10062,657461,359.1657
10063,657522,330.01315
10064,657583,302.65802
10065,657648,310.41376
10066,657717,355.7045
10067,657785,372.2879
10068,657860,347.04315
10069,657940,421.7045
10070,658031,439.97482
10071,658106,357.49652
10072,658166,312.5665
10073,658240,403.6073
10074,658334,468.7344
10075,658400,355.60718
10076,658462,282.18518
10077,658525,342.14157
10078,658624,524.191
10079,658716,501.30283
10080,658791,357.00375
10081,658872,433.0182
10082,658945,390.74826
10083,659024,412.2451
10084,659104,419.21558
10085,659157,270.67737
10086,659229,388.36572
10087,659309,426.11288
10088,659399,481.77893
10089,659463,309.75378
10090,659547,409.74597
10091,659622,390.159
10092,659674,238.90521
10093,659746,390.02148
10094,659855,559.3277
10095,659937,393.69156
10096,660014,415.75772
10097,660089,394.42117
10098,660173,436.32913
10099,660255,450.79126
10100,660325,384.29758
10101,660407,449.40512
10102,660490,455.76013
10103,660556,356.46503
10104,660644,434.30002
10105,660781,711.4116
10106,660862,433.9081
10107,660940,370.76
10108,661021,397.964
10109,661120,521.0534
10110,661237,544.0079
10111,661326,431.98032
10112,661455,679.2957
10113,661527,395.40076
10114,661622,507.1275
10115,661682,316.59207
10116,661765,444.58975
10117,661830,353.6763
10118,661888,281.33008
10119,661953,353.8437
10120,662062,604.41327
10121,662138,414.6577
10122,662215,398.05298
10123,662276,318.69574
10124,662367,502.75742
10125,662424,289.24075
10126,662510,399.88364
10127,662609,536.8984
10128,662715,554.09094
10129,662801,382.99054
10130,662931,675.16345
10131,663008,416.87894
10132,663081,365.5761
10133,663146,356.27283
10134,663258,598.5451
10135,663342,443.2718
10136,663420,371.27673
10137,663493,340.82004
10138,663559,318.10098
10139,663651,490.6003
10140,663708,286.66183
10141,663778,360.68912
10142,663847,368.98608
10143,663932,450.82297
10144,664000,361.80063
10145,664066,340.26038
10146,664140,395.75198
10147,664210,367.47876
10148,664269,317.60727
10149,664356,444.40512
10150,664448,426.65472
10151,664514,356.4075
10152,664582,351.81064
10153,664655,343.57123
10154,664741,451.58298
10155,664827,450.38013
10156,664919,412.46887
10157,664989,352.17688
10158,665055,338.66412
10159,665122,341.48706
10160,665193,386.97714
10161,665259,350.82327
10162,665327,373.6052
10163,665435,564.0945
10164,665497,335.8833
10165,665569,377.4138
10166,665643,371.49707
10167,665713,377.45547
10168,665790,397.8346
10169,665856,314.08026
10170,665915,312.74762
10171,665990,413.70102
10172,666092,544.0565
10173,666215,586.5142
10174,666315,468.51605
10175,666406,450.33066
10176,666476,372.48502
10177,666550,387.51685
10178,666630,386.38574
10179,666710,359.66025
10180,666775,358.59674
10181,666853,404.13776
10182,666933,421.30246
10183,667018,454.69336
10184,667092,334.84683
10185,667178,453.34375
10186,667286,535.48004
10187,667367,364.5096
10188,667432,334.1528
10189,667521,477.33115
10190,667573,264.38907
10191,667639,339.84186
10192,667720,382.99014
10193,667806,459.9033
10194,667866,320.28772
10195,667925,296.96967
10196,668032,568.19763
10197,668097,346.22836
10198,668174,393.85788
10199,668312,651.5333
10200,668376,319.3331
10201,668457,443.01416
10202,668573,607.20795
10203,668653,415.43872
10204,668733,426.13947
10205,668818,425.26767
10206,668919,518.5153
10207,669047,667.3175
10208,669108,289.506
10209,669195,402.90454
10210,669302,568.9856
10211,669410,525.263
10212,669490,425.57114
10213,669556,363.10205
10214,669623,358.0579
10215,669676,272.068
10216,669738,309.78415
10217,669796,291.54382
10218,669879,417.652
10219,669932,252.45802
10220,669996,349.95474
10221,670067,373.0858
10222,670131,324.01385
10223,670217,445.47684
10224,670288,378.6922
10225,670386,520.7554
10226,670457,365.6534
10227,670521,288.34457
10228,670576,284.4473
10229,670706,688.49097
10230,670787,438.21353
10231,670861,367.64127
10232,670947,453.0202
10233,671041,490.95544
10234,671127,428.31726
10235,671207,380.24988
10236,671313,586.29834
10237,671435,634.8933
10238,671556,560.06335
10239,671642,451.87134
10240,671708,337.06613
10241,671775,337.5506
10242,671859,455.472
10243,671918,322.64383
10244,671984,351.62946
10245,672061,413.42322
10246,672138,375.40247
10247,672208,385.9301
10248,672296,419.05963
10249,672417,640.5016
10250,672515,499.16232
10251,672576,334.6974
10252,672638,307.88654
10253,672713,385.11465
10254,672796,461.85483
10255,672883,446.38583
10256,672955,391.7061
10257,673024,352.7288
10258,673097,360.97342
10259,673197,537.2209
10260,673263,368.53156
10261,673347,416.35318
10262,673442,508.27045
10263,673506,308.18585
10264,673583,408.8351
10265,673677,468.65512
10266,673749,395.63226
10267,673813,313.1761
10268,673902,457.17227
10269,673978,378.37903
10270,674063,457.56543
10271,674127,291.19952
10272,674198,387.2377
10273,674302,494.27957
10274,674373,361.2502
10275,674450,395.35098
10276,674532,399.4503
10277,674608,346.0059
10278,674662,288.41745
10279,674771,502.4001
10280,674829,266.00705
10281,674901,382.50348
10282,674992,476.67245
10283,675062,372.19934
10284,675156,416.47122
10285,675227,344.14984
10286,675310,373.04196
10287,675392,429.3217
10288,675454,332.73074
10289,675512,272.9931
10290,675573,338.62643
10291,675647,392.966
10292,675732,439.0132
10293,675797,329.78186
10294,675903,542.8832
10295,675994,413.90393
10296,676084,456.21985
10297,676157,391.22052
10298,676219,324.824
10299,676298,427.27966
10300,676365,349.50818
10301,676472,570.63794
10302,676547,390.65125
10303,676608,328.0574
10304,676690,441.656
10305,676772,446.79013
10306,676895,650.70074
10307,676962,338.5461
10308,677058,490.4479
10309,677136,410.8901
10310,677218,441.96564
10311,677283,334.06604
10312,677402,561.1775
10313,677482,440.15182
10314,677554,383.2855
10315,677645,476.61267
10316,677750,559.7121
10317,677812,312.63577
10318,677896,447.16983
10319,677963,354.94788
10320,678051,447.65298
10321,678144,517.9303
10322,678249,504.78152
10323,678329,409.60657
10324,678414,455.304
10325,678513,456.3274
10326,678592,397.99564
10327,678680,469.09988
10328,678751,377.93158
10329,678806,289.998
10330,678880,371.7443
10331,678945,347.25696
10332,679035,475.20834
10333,679104,377.4049
10334,679165,308.3175
10335,679254,479.01556
10336,679367,543.2214
10337,679452,451.32178
10338,679539,467.88223
10339,679603,342.0309
10340,679685,436.8592
10341,679751,354.00888
10342,679842,486.0207
10343,679912,360.5521
10344,680017,569.3443
10345,680087,378.63602
10346,680148,285.106
10347,680230,434.27933
10348,680363,598.95197
10349,680445,435.15747
10350,680522,390.47412
10351,680598,413.5433
10352,680658,328.7308
10353,680726,372.4901
10354,680795,372.32748
10355,680864,342.786
10356,680952,477.2668
10357,681044,458.1203
10358,681121,388.2845
10359,681196,387.85498
10360,681260,316.4312
10361,681332,362.15378
10362,681400,364.6933
10363,681557,843.5756
10364,681641,445.5957
10365,681695,285.68854
10366,681776,437.1532
10367,681845,377.34732
10368,681954,558.2324
10369,682054,544.27997
10370,682163,558.9069
10371,682246,437.18158
10372,682323,414.62393
10373,682418,506.88727
10374,682478,323.47803
10375,682578,560.09186
10376,682709,635.77026
10377,682785,416.19272
10378,682857,370.6517
10379,682943,416.53143
10380,683002,286.4752
10381,683112,578.19867
10382,683197,455.9293
10383,683262,347.78955
10384,683326,349.7381
10385,683385,300.7693
10386,683475,503.10162
10387,683544,366.93573
10388,683620,406.8407
10389,683699,382.16278
10390,683769,374.39508
10391,683856,465.69516
10392,683936,432.94656
10393,683995,312.90982
10394,684121,670.5204
10395,684191,381.1451
10396,684251,295.27386
10397,684338,464.60233
10398,684431,473.28015
10399,684542,562.70544
10400,684639,508.43982
10401,684697,285.99066
10402,684771,386.0999
10403,684816,225.6518
10404,684892,392.8086
10405,684952,294.42572
10406,685073,650.6112
10407,685164,481.0044
10408,685268,477.21185
10409,685334,341.88675
10410,685403,364.60538
10411,685526,625.5466
10412,685592,325.67862
10413,685669,412.50937
10414,685788,630.165
10415,685895,568.0843
10416,685987,435.2832
10417,686063,412.9377
10418,686192,690.6841
10419,686312,606.53516
10420,686390,428.9871
10421,686460,391.16714
10422,686537,412.92654
10423,686590,246.51357
10424,686666,409.27106
10425,686742,367.06317
10426,686803,277.58478
10427,686856,270.79483
10428,686947,497.2147
10429,687014,363.92877
10430,687096,453.04364
10431,687166,353.43484
10432,687270,538.3882
10433,687371,456.3093
10434,687447,400.9187
10435,687571,682.0471
10436,687659,471.30002
10437,687720,334.96942
10438,687795,352.0235
10439,687867,399.97467
10440,687946,414.2622
10441,688022,399.7702
10442,688088,362.3968
10443,688197,570.92
10444,688259,347.13522
10445,688341,443.38705
10446,688442,525.9712
10447,688496,263.686
10448,688586,499.1658
10449,688662,408.57584
10450,688738,408.8969
10451,688791,293.27988
10452,688876,430.97543
10453,688989,591.66864
10454,689071,437.3745
10455,689120,250.73016
10456,689196,416.27536
10457,689283,455.74707
10458,689351,318.90784
10459,689428,421.16714
10460,689497,358.62546
10461,689565,334.29852
10462,689636,370.1543
10463,689774,732.6033
10464,689839,339.98404
10465,689932,511.80173
10466,690000,356.4033
10467,690082,428.1908
10468,690146,335.96774
10469,690231,444.30603
10470,690322,502.29074
10471,690376,290.21576
10472,690485,575.3893
10473,690559,384.41837
10474,690609,261.80185
10475,690677,366.71924
10476,690744,331.9714
10477,690844,531.51135
10478,690953,499.11624
10479,691024,375.2824
10480,691107,427.94864
10481,691178,370.00653
10482,691303,632.61
10483,691386,396.19333
10484,691444,303.77225
10485,691506,318.0636
10486,691600,449.9602
10487,691675,409.76004
10488,691760,443.0205
10489,691868,581.64764
10490,691926,317.0897
10491,691997,385.47476
10492,692075,424.56232
10493,692143,362.17212
10494,692203,276.6023
10495,692260,275.91168
10496,692342,373.1189
10497,692425,444.81042
10498,692510,474.13837
10499,692616,585.0669
10500,692711,516.1773
10501,692787,409.6906
10502,692850,322.42462
10503,692936,457.67514
10504,693039,535.1363
10505,693121,445.18762
10506,693200,423.7525
10507,693276,381.02213
10508,693346,343.89227
10509,693407,295.98227
10510,693486,421.26315
10511,693586,516.6247
10512,693645,314.47205
10513,693783,735.5991
10514,693847,299.8362
10515,693925,404.7794
10516,694009,465.1493
10517,694111,560.3657
10518,694176,357.89963
10519,694258,458.62405
10520,694322,339.82346
10521,694417,422.98663
10522,694471,295.56982
10523,694523,257.3458
10524,694618,503.4738
10525,694678,302.06088
10526,694756,414.4299
10527,694832,354.09848
10528,694914,463.1672
10529,694968,292.50107
10530,695042,399.88995
10531,695156,608.45966
10532,695246,461.57733
10533,695318,368.56985
10534,695374,305.14438
10535,695445,399.63663
10536,695533,484.3773
10537,695599,340.61273
10538,695655,284.5649
10539,695738,435.78262
10540,695813,416.61786
10541,695889,410.2251
10542,695976,474.5879
10543,696049,402.75076
10544,696177,656.76447
10545,696276,529.7629
10546,696374,508.81696
10547,696441,345.7575
10548,696494,290.1563
10549,696585,478.12866
10550,696656,382.12888
10551,696724,301.38467
10552,696786,331.64966
10553,696846,308.3903
10554,696938,425.0888
10555,697033,494.6661
10556,697135,504.4011
10557,697256,599.9356
10558,697359,548.4491
10559,697434,406.68484
10560,697506,376.42838
10561,697586,431.44614
10562,697649,317.50446
10563,697730,396.52435
10564,697806,403.04703
10565,697903,494.89746
10566,697990,484.16968
10567,698064,361.13004
10568,698140,412.81854
10569,698232,482.70663
10570,698294,341.68082
10571,698391,519.5013
10572,698449,306.7892
10573,698523,399.66205
10574,698604,452.14005
10575,698681,409.08295
10576,698771,471.90955
10577,698834,347.6126
10578,698905,382.85684
10579,698983,437.06458
10580,699073,482.20447
10581,699163,407.2665
10582,699228,349.66605
10583,699307,406.5626
10584,699381,389.58478
10585,699481,521.1389
10586,699609,618.6643
10587,699677,361.80975
10588,699766,458.81024
10589,699850,459.43423
10590,699944,490.9245
10591,700072,636.4689
10592,700171,515.9251
10593,700247,424.7982
10594,700338,487.4086
10595,700435,509.00888
10596,700507,332.09406
10597,700594,404.5437
10598,700690,511.16766
10599,700740,254.8996
10600,700823,403.32742
10601,700892,352.04126
10602,700987,502.58508
10603,701094,504.69446
10604,701169,397.02243
