episodio,pasos,recompensa
5997,425989,67.19734
5998,425998,8.289755
5999,426998,83.4073
6000,427066,60.86069
6001,427075,7.9042196
6002,427106,-5.3370934
6003,427136,6.8406034
6004,427166,-3.450972
6005,427239,38.41793
6006,427426,74.67169
6007,427589,81.80357
6008,427681,20.160574
6009,427724,10.1549225
6010,427808,13.237587
6011,427878,37.056877
6012,427950,68.99369
6013,428079,49.387753
6014,428095,12.141854
6015,428132,14.928469
6016,428164,-8.096942
6017,428211,20.819382
6018,428293,53.111595
6019,428450,121.242004
6020,428539,50.787376
6021,428649,63.974243
6022,428680,23.623032
6023,428696,15.269545
6024,428890,45.928413
6025,429094,-6.129831
6026,429130,25.977917
6027,429153,2.8333845
6028,429195,8.8030205
6029,429228,-6.713063
6030,429267,20.594007
6031,429347,36.708958
6032,429361,1.4658852
6033,430361,162.72496
6034,430427,48.809074
6035,430461,5.6020217
6036,430478,4.9718695
6037,430602,55.66843
6038,430634,17.536863
6039,430658,10.660452
6040,430678,-5.927299
6041,430810,152.35034
6042,430837,22.53684
6043,430965,61.87798
6044,430983,22.232767
6045,431031,39.647953
6046,431130,88.339226
6047,431232,37.51502
6048,431286,18.84345
6049,431336,-5.3034887
6050,432336,77.037186
6051,432374,53.643143
6052,432424,47.645443
6053,432561,86.07577
6054,432582,27.494293
6055,432620,33.13321
6056,432782,42.82418
6057,432804,16.185452
6058,432899,10.908764
6059,432945,20.226635
6060,433043,13.940452
6061,433210,55.99099
6062,433279,36.086483
6063,433292,7.5491934
6064,433376,75.04659
6065,433610,117.32828
6066,433684,94.732704
6067,433718,16.039412
6068,433749,19.98156
6069,433835,27.623787
6070,433888,36.951717
6071,433905,13.871363
6072,434037,34.167862
6073,434047,4.020385
6074,434073,13.811186
6075,434083,9.7164955
6076,434140,48.870686
6077,434156,21.734299
6078,434207,-1.7689254
6079,434234,3.907478
6080,434246,4.287066
6081,434310,39.379627
6082,434386,76.84582
6083,434564,37.259956
6084,434603,24.40765
6085,434690,27.593199
6086,435690,75.21189
6087,435712,19.410059
6088,435777,38.729153
6089,435956,36.43673
6090,435980,-12.342856
6091,436127,44.78097
6092,436148,15.2482195
6093,436284,42.078304
6094,436341,50.538013
6095,436369,30.827051
6096,436533,8.967298
6097,436581,59.94154
6098,436697,51.033173
6099,437697,108.1082
6100,437753,89.97835
6101,437822,69.895134
6102,438007,42.30467
6103,438109,80.960945
6104,438182,32.417248
6105,438223,46.62503
6106,438290,79.34774
6107,438317,32.14289
6108,438506,121.88796
6109,438585,93.02236
6110,438615,5.0324993
6111,438660,29.040537
6112,438714,31.063362
6113,438749,17.208736
6114,438789,51.7189
6115,438804,2.6335378
6116,438883,47.556637
6117,438986,10.951012
6118,439023,19.47507
6119,439120,42.74514
6120,439181,48.395847
6121,440181,82.17545
6122,440246,8.01115
6123,440319,20.261845
6124,440359,25.78706
6125,440435,32.061153
6126,440476,32.122528
6127,440485,6.092956
6128,440583,71.549965
6129,440703,14.219811
6130,440761,32.985706
6131,440783,5.125323
6132,440837,13.125562
6133,440950,112.942116
6134,441026,35.521416
6135,441062,23.387802
6136,441085,-3.3547032
6137,441096,4.8343606
6138,441120,28.669197
6139,441233,28.797352
6140,441262,17.733883
6141,441310,26.212225
6142,441389,45.362026
6143,441418,16.431374
6144,441496,38.50263
6145,441519,18.787094
6146,441585,46.46348
6147,441663,96.027954
6148,441702,5.889984
6149,441802,50.964607
6150,441811,6.8343935
6151,441848,53.9047
6152,442161,205.06116
6153,442314,115.94129
6154,442338,15.897588
6155,442372,12.372905
6156,442388,10.016889
6157,442417,23.203176
6158,442550,82.23026
6159,442635,-1.4155768
6160,442722,85.1363
6161,442809,29.506361
6162,442871,53.657364
6163,442912,36.733013
6164,442938,-4.7413836
6165,442948,11.033555
6166,443081,38.452503
6167,443162,-16.615084
6168,443220,67.09284
6169,443272,46.089893
6170,443283,14.340154
6171,443404,55.4772
6172,443473,41.506683
6173,443653,176.24916
6174,443679,43.549706
6175,443698,19.308851
6176,443753,16.28013
6177,443784,29.126299
6178,443953,76.41055
6179,444003,9.176459
6180,444127,42.00747
6181,444229,54.708435
6182,444241,-5.1926417
6183,444259,23.29576
6184,444277,7.050501
6185,444300,20.828363
6186,444334,21.593777
6187,444423,108.91076
6188,444503,73.937614
6189,444541,35.76163
6190,444686,83.55903
6191,444749,12.014583
6192,444762,3.0027485
6193,444793,25.040287
6194,444828,26.421354
6195,444852,19.968964
6196,444874,17.912687
6197,444979,-39.16533
6198,445038,20.822676
6199,445082,66.663704
6200,445143,50.071304
6201,445191,68.52953
6202,445250,36.05001
6203,445266,6.248278
6204,445323,15.398544
6205,445560,28.431055
6206,445672,22.38735
6207,445729,53.086063
6208,445770,12.9003935
6209,445844,67.251854
6210,445903,2.7323182
6211,445950,32.82706
6212,446075,58.042778
6213,446322,123.04398
6214,446465,82.07655
6215,447465,157.68687
6216,447535,71.94744
6217,447794,-100.43376
6218,447826,15.22585
6219,447853,11.841054
6220,447896,30.237106
6221,448896,204.59142
6222,448992,111.23323
6223,449114,77.77815
6224,449282,213.81908
6225,450282,148.49496
6226,451282,204.82997
6227,451333,20.517525
6228,451344,7.9686832
6229,451431,70.000206
6230,451545,-6.4257355
6231,451623,43.883007
6232,451723,72.28149
6233,452723,152.20099
6234,452754,27.097631
6235,452897,84.121574
6236,452973,43.568653
6237,453094,60.48839
6238,453133,35.34129
6239,453195,5.6117105
6240,453221,21.788847
6241,453272,22.030895
6242,453282,4.6516423
6243,453325,26.418715
6244,453340,0.30392587
6245,453373,13.954434
6246,453673,274.48508
6247,453764,45.276047
6248,453870,49.73349
6249,454006,32.677834
6250,454073,32.243366
6251,454150,30.745344
6252,454161,14.217106
6253,454202,13.4859705
6254,454262,89.75513
6255,454281,7.7593393
6256,454358,21.780771
6257,454426,22.153748
6258,454464,20.336624
6259,454484,24.361092
6260,454540,46.652905
6261,454685,-11.142291
6262,454751,46.46835
6263,454852,61.79885
6264,454872,18.9567
6265,454968,25.764124
6266,454984,20.45877
6267,455984,153.91925
6268,456242,79.46556
6269,456263,24.143005
6270,456368,95.98645
6271,456460,48.66722
6272,456657,14.609167
6273,456714,3.9030213
6274,456803,14.56567
6275,456974,52.791843
6276,457135,69.977066
6277,458135,159.12096
6278,458229,56.765614
6279,458309,65.40495
6280,458375,56.833977
6281,458562,39.655758
6282,458722,46.764168
6283,458805,62.575066
6284,458859,10.007347
6285,459020,27.35823
6286,459058,53.135258
6287,459154,30.74509
6288,459250,71.196754
6289,459431,209.0249
6290,460431,178.45473
6291,460502,55.218803
6292,460626,40.184494
6293,460813,10.043993
6294,461048,-6.540482
6295,461075,13.770388
6296,461098,8.526112
6297,461155,25.384954
6298,461340,-20.282452
6299,461376,-0.7242674
6300,461412,20.000696
6301,461996,235.26947
6302,462074,93.594345
6303,462132,47.542675
6304,462235,51.07847
6305,462346,120.805824
6306,462427,87.01125
6307,462495,24.102003
6308,462710,99.44172
6309,462747,23.557142
6310,462762,-0.4206375
6311,462811,56.4253
6312,462827,17.931244
6313,462849,16.294384
6314,462871,17.178553
6315,463049,68.70142
6316,464049,136.35497
6317,464396,11.084549
6318,464472,21.584501
6319,464508,40.821724
6320,464569,35.72543
6321,464589,22.197893
6322,464608,19.892082
6323,464616,2.4240398
6324,464760,44.346333
6325,464849,43.599686
6326,464879,25.234934
6327,465022,138.44086
6328,465076,43.35912
6329,465299,-35.426426
6330,465335,49.07305
6331,465493,37.790226
6332,465521,37.99197
6333,465794,143.24194
6334,465837,22.322079
6335,465857,22.543894
6336,465874,11.171724
6337,465906,1.5616055
6338,465964,26.381874
6339,466104,21.779219
6340,466170,69.97383
6341,466291,11.764854
6342,466346,44.761124
6343,466572,58.212914
6344,466610,35.446022
6345,466783,149.41983
6346,466819,25.824074
6347,466840,30.686218
6348,466987,176.35344
6349,467101,55.168015
6350,467147,18.771431
6351,467382,-74.485115
6352,467454,79.888504
6353,467589,-2.8676312
6354,467624,19.409386
6355,468624,142.77824
6356,468732,15.662046
6357,468759,29.797985
6358,468774,18.834194
6359,468787,15.959904
6360,468867,50.371464
6361,468935,29.132942
6362,469003,68.10192
6363,470003,226.57329
6364,471003,207.92148
6365,471022,15.15074
6366,471091,-4.4448285
6367,471236,72.18345
6368,471253,9.621873
6369,471322,65.625336
6370,471354,28.475218
6371,471412,-4.0083666
6372,472412,140.38113
6373,472524,120.512794
6374,472608,52.625847
6375,472764,71.17689
6376,472966,30.387165
6377,473115,98.180435
6378,473168,13.047409
6379,473300,86.98318
6380,473332,6.538265
6381,473343,6.9894323
6382,473498,105.56599
6383,473636,30.125504
6384,473704,37.900764
6385,473718,8.660539
6386,473756,55.869457
6387,473864,11.815535
6388,473885,36.976467
6389,473928,67.80745
6390,474010,37.21908
6391,474023,4.9608717
6392,475023,167.11589
6393,475075,38.58727
6394,475193,55.52958
6395,475295,70.39054
6396,475344,31.794836
6397,475354,10.315013
6398,475400,58.629925
6399,475656,121.97936
6400,475667,9.556686
6401,475676,3.3900194
6402,476676,139.43188
6403,476723,24.860767
6404,476897,-71.81077
6405,476912,14.290139
6406,477075,53.072296
6407,477188,-14.21549
6408,477308,38.459427
6409,477494,-22.210245
6410,477505,2.3522594
6411,477585,36.210865
6412,477626,31.753736
6413,477710,105.13139
6414,477933,59.75797
6415,478194,-29.648254
6416,478231,36.974358
6417,478259,14.326395
6418,478352,53.519463
6419,478410,37.196396
6420,478445,43.730415
6421,478789,-25.355639
6422,478830,9.365289
6423,478939,40.38408
6424,478988,55.115116
6425,479988,173.51083
6426,480050,39.62404
6427,480085,43.375057
6428,480119,31.29224
6429,480137,8.42388
6430,480436,94.04243
6431,480519,93.1874
6432,480622,80.35377
6433,480684,14.26676
6434,480749,53.647488
6435,481749,-8.799134
6436,481840,93.37486
6437,481968,52.657837
6438,482968,133.83101
6439,483056,55.088833
6440,483067,4.504741
6441,483079,1.3263124
6442,483130,37.946354
6443,483201,47.019875
6444,483238,22.459267
6445,483348,53.22746
6446,483453,102.697105
6447,483558,37.75553
6448,483595,32.240677
6449,483637,29.452803
6450,483701,13.1531
6451,483755,40.45373
6452,483855,73.81591
6453,483992,80.87648
6454,484057,36.87873
6455,484124,42.04638
6456,484134,1.9130552
6457,484153,23.649147
6458,485153,176.18298
6459,485192,42.800934
6460,485229,12.218476
6461,485312,70.05779
6462,485365,68.85249
6463,485481,89.965294
6464,485552,46.252888
6465,485696,2.3372653
6466,485722,22.282784
6467,485738,9.651936
6468,485869,-18.015549
6469,486869,147.36534
6470,487869,197.58871
6471,487893,18.457462
6472,487953,31.91348
6473,487985,11.247417
6474,488173,132.00577
6475,489173,278.52377
6476,489389,-12.950004
6477,489401,6.0808773
6478,489641,-3.4381893
6479,489677,-10.426117
6480,490677,198.06425
6481,490842,106.04723
6482,490982,73.61155
6483,491013,23.445255
6484,491120,85.266525
6485,491337,32.551785
6486,492337,137.75743
6487,492361,18.548178
6488,492489,101.2746
6489,492543,8.849429
6490,492621,48.067596
6491,492717,46.614807
6492,492753,38.849022
6493,492771,15.314557
6494,492809,10.868755
6495,492849,22.256702
6496,492940,42.0035
6497,492980,22.614256
6498,493033,42.06772
6499,493054,-2.1291544
6500,493170,65.52235
6501,493190,23.042194
6502,493230,31.392256
6503,493428,86.88535
6504,493442,-3.6619477
6505,493451,1.4011519
6506,493597,18.258669
6507,493771,-25.260742
6508,494086,13.895501
6509,494192,40.451836
6510,494254,36.777782
6511,494562,87.26308
6512,494688,41.24253
6513,494708,20.071651
6514,494912,107.24932
6515,494922,6.601369
6516,494963,17.76853
6517,495116,-36.774914
6518,495143,30.22893
6519,496143,226.05998
6520,496176,27.473816
6521,496279,83.04162
6522,496297,17.462679
6523,496337,66.231705
6524,496349,4.3583465
6525,496372,31.50235
6526,496419,11.639273
6527,496508,58.709232
6528,496589,34.312984
6529,496697,-0.079509735
6530,496969,35.266556
6531,497107,128.66447
6532,497183,92.017914
6533,497229,22.05644
6534,497290,41.671276
6535,497334,55.906666
6536,497381,5.1407065
6537,497413,10.466507
6538,497443,14.612245
6539,497556,57.032917
6540,497803,180.01627
6541,497856,10.269793
6542,497966,18.710306
6543,497997,23.62418
6544,498997,126.69551
6545,499063,44.16828
6546,499162,46.428585
6547,499206,36.062668
6548,499378,123.27527
6549,499455,48.376854
6550,500455,149.12546
6551,500490,41.2693
6552,500631,45.69201
6553,500746,39.46289
6554,500792,39.175224
6555,500879,47.635933
6556,501001,10.075266
6557,501025,10.186912
6558,501037,-3.9887276
6559,502037,261.5138
6560,502088,46.97437
6561,502114,13.424261
6562,502207,39.62045
6563,503207,251.76071
6564,504207,222.47539
6565,504361,-29.706675
6566,504406,-6.0319586
6567,504469,-2.8433137
6568,504529,70.51981
6569,505529,188.39021
6570,505575,1.0603422
6571,505586,4.09854
6572,505668,25.072506
6573,505738,59.326416
6574,505793,57.36453
6575,505820,5.0665407
6576,506131,86.36943
6577,506192,17.401407
6578,506327,57.798294
6579,506379,12.75384
6580,506441,23.466251
6581,506631,91.29286
6582,506655,21.612356
6583,506889,93.28819
6584,506897,12.097977
6585,507897,213.2837
6586,507943,2.730547
6587,508943,269.49832
6588,509038,105.112785
6589,509101,1.337272
6590,509195,64.469284
6591,509340,40.82257
6592,509359,20.618147
6593,509403,44.174366
6594,509570,80.53182
6595,510570,268.6107
6596,510700,50.746727
6597,510708,3.4546528
6598,510763,35.71601
6599,510822,24.361912
6600,510870,48.66888
6601,510889,24.323084
6602,510915,22.430676
6603,510934,-2.5609927
6604,510956,25.90614
6605,511013,52.44411
6606,511127,98.785255
6607,511246,101.21343
6608,511312,-4.3545327
6609,511430,11.703997
6610,511549,57.667233
6611,511631,8.293536
6612,511747,20.743797
6613,511842,47.531067
6614,511978,83.38247
6615,511992,19.636345
6616,512044,36.92982
6617,512125,24.210081
6618,512193,-2.0518851
6619,512310,115.25048
6620,513310,181.47337
6621,513409,37.469975
6622,514409,171.68982
6623,514469,8.21682
6624,514532,48.57141
6625,514606,30.186281
6626,514643,51.330475
6627,515643,181.77591
6628,515888,142.54733
6629,515975,47.838257
6630,516094,54.25278
6631,516240,66.98042
6632,516254,9.197547
6633,516436,108.18845
6634,516577,76.52315
6635,516752,93.978874
6636,516770,9.517092
6637,516807,24.824493
6638,517069,174.23889
6639,517204,50.41803
6640,517225,22.832884
6641,517285,10.422524
6642,517328,-4.6089087
6643,517364,28.006533
6644,517474,47.941734
6645,517592,79.97548
6646,517661,63.052998
6647,517722,47.893955
6648,517785,59.472603
6649,518785,148.62947
6650,518821,-13.959467
6651,518908,65.859985
6652,518929,24.639835
6653,519008,20.117762
6654,519092,38.866222
6655,519296,101.61087
6656,519358,27.379639
6657,519477,0.0993104
6658,519604,86.28511
6659,519834,79.44368
6660,519874,18.868341
6661,519924,56.396038
6662,520035,53.778507
6663,520138,15.192238
6664,520183,7.7991295
6665,520215,31.229836
6666,520352,111.176834
6667,520441,108.89686
6668,520525,65.906944
6669,520856,97.38314
6670,520925,18.920328
6671,520969,38.033607
6672,521042,43.80357
6673,521051,3.4862804
6674,521101,24.972857
6675,521150,29.497583
6676,521316,10.176852
6677,521423,57.889263
6678,522423,247.53798
6679,522488,41.88487
6680,522617,102.07061
6681,522658,27.850866
6682,523658,192.74165
6683,523677,27.335508
6684,523696,12.96286
6685,524140,63.488045
6686,524249,62.023857
6687,524302,15.783392
6688,524492,131.29703
6689,524599,98.542496
6690,524614,8.9296665
6691,524647,50.246395
6692,524705,-6.989339
6693,524739,22.956806
6694,524824,6.5639505
6695,524875,72.15469
6696,525081,106.25097
6697,525277,15.091913
6698,525411,36.005432
6699,525444,25.330624
6700,526444,135.51682
6701,526602,45.610676
6702,526635,11.000734
6703,526683,7.254605
6704,526746,5.9325533
6705,526764,9.543437
6706,526792,33.26999
6707,526940,36.748062
6708,527030,37.187946
6709,527164,39.969604
6710,527343,69.00268
6711,527360,27.933208
6712,527454,37.895596
6713,527481,12.733977
6714,527561,76.77831
6715,527610,53.054058
6716,527825,72.109825
6717,527863,29.676176
6718,527887,11.532224
6719,528016,8.250946
6720,528065,56.268513
6721,528111,25.023232
6722,528188,12.40603
6723,529188,371.18103
6724,529311,-8.412238
6725,529401,48.900513
6726,529587,94.24264
6727,529621,9.381675
6728,529712,56.7553
6729,529766,36.987686
6730,529904,152.62146
6731,530043,123.78776
6732,531043,252.29903
6733,531116,43.836033
6734,531174,9.218664
6735,531401,132.74501
6736,531599,132.60747
6737,531697,82.24955
6738,531743,42.85163
6739,531947,147.28166
6740,531977,13.901783
6741,532146,44.692207
6742,533146,253.84718
6743,534146,200.36256
6744,534276,62.619793
6745,534296,13.59118
6746,534317,12.724482
6747,534364,65.00866
6748,535364,286.1041
6749,535392,-0.40214378
6750,535419,26.085955
6751,535618,43.832745
6752,535649,66.98981
6753,536649,191.86436
6754,536700,19.73183
6755,536829,137.40099
6756,536885,47.838688
6757,536959,36.83778
6758,537061,31.789656
6759,537365,103.80149
6760,537383,14.818248
6761,537509,43.02012
6762,537543,14.351305
6763,537737,82.93147
6764,538737,213.88478
6765,538805,23.743135
6766,538876,38.57072
6767,538918,13.6077
6768,538958,31.138659
6769,539023,12.343704
6770,539138,13.696897
6771,539164,18.908144
6772,540164,276.61615
6773,540412,10.207153
6774,540453,32.00163
6775,540480,17.333864
6776,540602,93.38544
6777,540703,60.009754
6778,540718,0.12324947
6779,540830,-4.509207
6780,540878,7.497534
6781,541332,-12.44994
6782,541362,-2.1188254
6783,541390,31.166342
6784,541622,135.63283
6785,541646,23.089588
6786,541770,104.14611
6787,541798,51.295135
6788,542798,262.4373
6789,542840,19.36231
6790,542922,46.6577
6791,542966,29.02592
6792,543152,99.22531
6793,543203,27.971823
6794,543269,51.726456
6795,543336,70.28556
6796,543487,83.55205
6797,543578,55.318794
6798,543706,91.5488
6799,543836,66.66378
6800,543898,41.320896
6801,543971,74.073555
6802,544022,41.888958
6803,544196,79.56623
6804,544345,102.97231
6805,544369,24.477375
6806,544546,42.24716
6807,544705,21.952427
6808,544768,35.719517
6809,544794,9.861056
6810,544899,63.382812
6811,544908,5.43785
6812,544932,24.194906
6813,544952,9.184574
6814,545032,53.894344
6815,545093,65.03925
6816,545170,76.427635
6817,545181,2.8837461
6818,545490,27.30414
6819,545666,70.276924
6820,545805,9.985933
6821,545825,21.744085
6822,545921,66.78213
6823,545965,3.8479662
6824,546170,164.04211
6825,546310,15.567882
6826,546334,8.964528
6827,546417,63.369175
6828,546437,17.004314
6829,546457,4.064401
6830,546646,136.48851
6831,546749,47.410934
6832,547749,151.62122
6833,547781,10.564997
6834,547821,27.125416
6835,548821,243.03442
6836,548848,61.50647
6837,548857,11.67234
6838,549857,345.7693
6839,550857,323.21786
6840,551857,168.76427
6841,551869,16.616661
6842,551890,32.923294
6843,552044,117.96977
6844,552076,15.893121
6845,552137,51.360035
6846,552354,83.74236
6847,553354,132.69916
6848,554354,306.4494
6849,554375,20.232048
6850,554546,85.82688
6851,554636,33.733658
6852,554929,-9.4059515
6853,555042,61.89444
6854,555119,24.789242
6855,555148,4.9857807
6856,555555,117.721596
6857,555603,39.756523
6858,555650,52.84757
6859,555690,27.20564
6860,555807,78.24604
6861,555844,17.981556
6862,556156,-46.195377
6863,556195,25.874683
6864,556411,128.16179
6865,556531,138.66136
6866,556627,60.533073
6867,556812,116.499886
6868,556840,6.999362
6869,556889,88.5171
6870,556985,45.828724
6871,557034,34.934
6872,557329,148.50964
6873,557407,15.879024
6874,557446,16.250895
6875,557554,68.94886
6876,558554,232.79945
6877,559554,257.43866
6878,560554,262.0458
6879,560629,2.2969284
6880,560814,120.58208
6881,560832,13.707167
6882,560965,48.708565
6883,561014,53.343575
6884,562014,305.10223
6885,562142,66.138405
6886,562267,64.358406
6887,562372,96.1389
6888,562512,-8.63686
6889,562602,47.352646
6890,562959,170.82405
6891,563008,34.175076
6892,563310,85.17875
6893,563769,207.01073
6894,563837,-27.270002
6895,563855,24.895187
6896,564004,33.50113
6897,564200,29.485249
6898,564417,32.748734
6899,564440,27.348576
6900,565440,336.0384
6901,565934,104.25065
6902,566147,63.533722
6903,566243,37.882282
6904,566596,176.93118
6905,566763,109.60718
6906,566846,13.435455
6907,566947,68.41827
6908,567037,64.834236
6909,567278,121.683266
6910,567355,38.30035
6911,567791,-40.918793
6912,567859,13.425455
6913,567907,43.014393
6914,568114,128.41542
6915,568185,63.56053
6916,568215,5.062153
6917,568408,72.113884
6918,569408,256.04504
6919,570408,268.34186
6920,570516,68.55458
6921,570551,11.96857
6922,570684,119.6319
6923,570822,55.450085
6924,571006,73.603874
6925,571141,104.85366
6926,571231,50.853718
6927,572231,232.02715
6928,572258,13.814102
6929,572358,90.02411
6930,572403,50.35373
6931,572480,-7.178157
6932,572662,71.43087
6933,572987,44.497707
6934,573053,19.190159
6935,573197,119.48426
6936,573205,11.03645
6937,573300,28.707159
6938,573330,13.439315
6939,573444,91.914085
6940,574444,292.6499
6941,574651,13.659229
6942,574688,19.442663
6943,574892,85.94952
6944,574924,22.125584
6945,574975,36.91546
6946,575275,104.0665
6947,575330,13.222464
6948,575449,112.47722
6949,575546,79.60947
6950,575579,13.357888
6951,575783,36.599762
6952,575798,18.427324
6953,576157,69.12612
6954,576200,15.2644005
6955,576494,161.4741
6956,576509,11.1748705
6957,576666,128.04736
6958,576707,27.945465
6959,576745,13.5930195
6960,576774,22.155195
6961,576799,27.440483
6962,576881,111.105865
6963,576983,48.520046
6964,576992,1.8088953
6965,577118,94.940216
6966,577179,-6.1310606
6967,577262,19.418196
6968,577566,9.119591
6969,577589,10.792004
6970,577793,-12.612506
6971,577880,59.79664
6972,578880,277.36368
6973,579029,99.76985
6974,579233,69.407555
6975,579479,152.57303
6976,579502,15.823555
6977,579648,111.13336
6978,579938,207.27911
6979,580156,87.04119
6980,580225,39.244835
6981,580402,122.79662
6982,580490,51.73598
6983,580550,19.446047
6984,580720,102.19221
6985,580885,113.5434
6986,580996,67.783745
6987,581043,67.42854
6988,581088,41.88225
6989,581192,110.90325
6990,581398,57.543243
6991,581495,54.847557
6992,581873,47.0982
6993,581980,63.488335
6994,581999,21.115702
6995,582296,46.588776
6996,582460,133.65042
6997,582803,44.694798
6998,582877,42.34225
6999,582897,24.86946
7000,583182,88.80851
7001,583328,119.59873
7002,583367,70.207756
7003,583539,48.475986
7004,584299,249.5757
7005,584514,95.51088
7006,584613,72.547424
7007,584660,45.06534
7008,584782,52.148018
7009,584982,19.389738
7010,585016,22.476616
7011,585024,4.256456
7012,585216,106.1014
7013,585240,10.941417
7014,585287,27.125492
7015,585302,14.151714
7016,585393,26.665606
7017,585654,208.23143
7018,585678,31.808893
7019,585690,18.352428
7020,585764,89.96099
7021,585853,66.76047
7022,586102,165.96812
7023,586321,97.26966
7024,586458,-14.131601
7025,587458,339.305
7026,588458,260.99042
7027,588768,103.041145
7028,589154,140.41545
7029,589180,14.928998
7030,589310,88.47511
7031,589346,35.23709
7032,589727,297.98032
7033,589904,106.30357
7034,590026,75.49008
7035,590189,56.188763
7036,590278,138.0783
7037,590513,184.57811
7038,590545,19.697615
7039,590635,59.70923
7040,590705,56.59347
7041,590895,94.60509
7042,590971,120.784386
7043,591169,20.186686
7044,591182,4.136923
7045,592182,319.7994
7046,592288,102.141205
7047,592538,82.149
7048,592657,57.397835
7049,592793,92.17731
7050,592924,28.42128
7051,592976,54.883327
7052,593428,201.33832
7053,593760,214.85797
7054,593784,19.957651
7055,593904,38.411964
7056,594019,30.798931
7057,594080,35.983322
7058,594324,41.038704
7059,595324,357.95398
7060,596324,314.07886
7061,596363,27.731016
7062,596647,95.143074
7063,596820,128.05595
7064,597051,23.97466
7065,597265,-30.51971
7066,597314,34.784393
7067,597592,255.47014
7068,597722,30.812908
7069,597811,63.312794
7070,597893,33.299797
7071,598078,63.165627
7072,598100,7.787304
7073,598125,13.74557
7074,598138,17.201332
7075,598332,100.936905
7076,598340,11.116707
7077,598358,7.099271
7078,598536,97.55833
7079,598819,70.33551
7080,599819,260.99753
7081,599950,56.212173
7082,600129,153.55084
7083,600199,65.0194
7084,600310,50.6318
7085,600432,95.47553
7086,600611,-17.976147
7087,600760,126.37259
7088,600894,57.862576
7089,601142,219.94804
7090,602142,264.42578
7091,602530,255.84013
7092,603126,282.81445
7093,604126,255.19537
7094,605126,300.70947
7095,605135,7.6023035
7096,605315,-0.13642412
7097,605518,100.998634
7098,605630,100.26093
7099,606438,239.0327
7100,606469,26.157759
7101,606613,101.862686
7102,606934,143.64778
7103,607059,58.208412
7104,607457,104.26205
7105,607502,34.184868
7106,607565,8.337857
7107,607605,20.561913
7108,607674,41.47795
7109,607865,147.554
7110,607957,98.53581
7111,607985,-16.225822
7112,608002,19.224743
7113,608128,95.9543
7114,608184,44.641243
7115,608259,21.17351
7116,608417,88.177666
7117,608484,53.964962
7118,609484,282.5925
7119,609542,50.458836
7120,609717,12.913489
7121,609876,13.649732
7122,609992,71.29349
7123,610099,108.00233
7124,610547,39.44024
7125,610647,76.94565
7126,610684,24.508066
7127,610758,72.12611
7128,610830,31.346546
7129,610870,29.381588
7130,610885,18.07054
7131,610905,5.5612063
7132,610944,45.268616
7133,610977,30.786528
7134,611362,-59.70362
7135,612362,298.72125
7136,612669,120.51102
7137,613669,353.5226
7138,613703,28.669014
7139,613899,126.18587
7140,613925,20.451298
7141,613972,32.81542
7142,614122,38.682858
7143,614349,174.15172
7144,614665,227.5144
7145,614830,41.166203
7146,614879,41.27822
7147,615879,297.60782
7148,616076,111.09205
7149,616238,39.098133
7150,617238,270.46964
7151,617281,23.766632
7152,617336,40.62412
7153,617482,101.46362
7154,617670,172.13193
7155,617740,59.07278
7156,618740,268.49442
7157,618785,28.760927
7158,618844,27.074036
7159,619280,166.18217
7160,619386,73.6784
7161,619758,103.01065
7162,619832,79.85226
7163,620231,235.65211
7164,621231,327.6753
7165,621244,19.41837
7166,621367,69.98503
7167,621676,159.11119
7168,621709,20.57687
7169,621796,59.347267
7170,621840,27.21265
7171,622209,146.09877
7172,622250,7.8172565
7173,622478,194.184
7174,622656,96.9264
7175,623006,163.71205
7176,623041,38.733505
7177,623410,256.97162
7178,623471,48.04044
7179,623854,131.47502
7180,624430,284.9476
7181,624558,44.061314
7182,624605,60.29002
7183,624659,93.26355
7184,624778,29.48095
7185,624884,46.621857
7186,625064,121.69196
7187,625193,70.34891
7188,625290,82.160995
7189,625484,12.109104
7190,625708,-32.50162
7191,625861,30.561943
7192,625938,43.323635
7193,626080,55.413815
7194,626603,106.29632
7195,626753,100.810814
7196,626819,19.996399
7197,627471,105.10688
7198,627777,112.167496
7199,627917,73.128944
7200,628166,139.77307
7201,628204,12.898997
7202,628304,38.041443
7203,628598,116.07367
7204,628767,125.86536
7205,628782,10.42416
7206,629782,352.0722
7207,630003,117.64027
7208,630297,113.47072
7209,630356,40.684994
7210,631356,356.56882
7211,631826,223.59761
7212,632029,67.08101
7213,632131,63.481953
7214,632167,37.892025
7215,632949,11.473739
7216,633129,134.83035
7217,633265,96.70137
7218,633294,24.98782
7219,633413,67.92911
7220,633449,50.06222
7221,633648,94.95972
7222,633859,105.73223
7223,634574,24.182276
7224,634679,89.02077
7225,635117,45.991222
7226,635384,96.8425
7227,635531,36.394753
7228,636104,46.82474
7229,636437,172.37527
7230,636671,125.74402
7231,636784,66.570816
7232,636911,36.056194
7233,637911,269.1721
7234,638057,80.11965
7235,638386,151.90898
7236,638467,76.47442
7237,638513,36.933445
7238,638675,92.61496
7239,638887,62.150955
7240,639234,171.99022
7241,639315,44.354713
7242,639508,113.49955
7243,640508,464.78064
7244,640726,97.84867
7245,640823,104.52219
7246,641823,318.84964
7247,641894,58.109264
7248,641949,26.35185
7249,642949,278.5984
7250,643056,97.306206
7251,643114,42.216076
7252,643435,227.68512
7253,643677,146.15662
